timestamp,ticker,close,open,high,low
2010-04-29,GOOGLE,266.266266,266.951965,268.518524,263.598602
2010-04-30,GOOGLE,263.113098,265.830841,269.1091,262.982971
2010-05-03,GOOGLE,265.565552,263.513519,266.726715,262.802795
2010-05-04,GOOGLE,253.438446,263.523529,263.633636,252.357361
2010-05-05,GOOGLE,255.135132,250.740738,258.118103,250.485489
2010-05-06,GOOGLE,249.584579,254.629623,259.019012,230.230225
2010-05-07,GOOGLE,246.816818,250.235229,252.912918,240.905899
2010-05-10,GOOGLE,261.08609,257.242249,261.671661,256.556549
2010-05-11,GOOGLE,254.779785,258.093079,260.200195,254.364365
2010-05-12,GOOGLE,252.947952,256.276276,256.276276,251.251251
2010-05-13,GOOGLE,255.695694,258.508514,261.261261,255.440445
2010-05-14,GOOGLE,254.019012,255.140137,255.750748,248.373367
2010-05-17,GOOGLE,254.239243,253.643646,254.434433,249.424423
2010-05-18,GOOGLE,249.434433,255.255249,255.740738,248.783783
2010-05-19,GOOGLE,247.462463,248.378372,249.969971,244.11412
2010-05-20,GOOGLE,237.742737,242.777771,243.033035,237.137131
2010-05-21,GOOGLE,236.261261,234.764771,242.742737,232.432434
2010-05-24,GOOGLE,238.818817,240.605606,245.140137,238.638641
2010-05-25,GOOGLE,238.773773,234.309311,238.963959,232.237244
2010-05-26,GOOGLE,237.972977,241.276276,245.125122,237.737732
2010-05-27,GOOGLE,245.475479,242.717712,246.401398,240.765762
2010-05-28,GOOGLE,243.05806,246.616623,246.97197,241.741745
2010-06-01,GOOGLE,241.426422,240.45546,245.775772,240.300293
2010-06-02,GOOGLE,246.931931,243.583588,247.182175,240.970978
2010-06-03,GOOGLE,253.053055,247.802795,254.254257,247.597595
2010-06-04,GOOGLE,249.609604,250.110107,254.879883,248.598602
2010-06-07,GOOGLE,243.003006,249.779785,250.705704,241.816818
2010-06-08,GOOGLE,242.632629,244.169174,244.664658,239.009003
2010-06-09,GOOGLE,237.247253,243.853851,244.684677,236.236237
2010-06-10,GOOGLE,243.748749,240.42543,244.494492,238.158157
2010-06-11,GOOGLE,244.494492,241.491486,244.599594,241.051056
2010-06-14,GOOGLE,241.836838,247.487488,247.497498,241.836838
2010-06-15,GOOGLE,249.244247,241.781784,250.450455,241.331329
2010-06-16,GOOGLE,250.88588,248.333328,252.252258,248.303299
2010-06-17,GOOGLE,250.290283,251.976974,253.188187,248.593597
2010-06-18,GOOGLE,250.265259,251.5065,251.986984,249.314316
2010-06-21,GOOGLE,244.524521,250.200195,250.735733,242.687683
2010-06-22,GOOGLE,243.368362,245.19519,248.548553,243.108109
2010-06-23,GOOGLE,241.266266,243.68869,243.68869,239.319321
2010-06-24,GOOGLE,237.787781,240.070068,241.616623,236.866867
2010-06-25,GOOGLE,236.576584,238.768768,239.064072,235.515518
2010-06-28,GOOGLE,236.276276,236.531525,239.014008,234.739746
2010-06-29,GOOGLE,227.357361,231.95195,232.507507,225.785782
2010-06-30,GOOGLE,222.697693,227.707703,229.14415,222.582581
2010-07-01,GOOGLE,219.964966,222.867874,224.424423,217.032028
2010-07-02,GOOGLE,218.4935,221.031036,221.361359,218.218216
2010-07-06,GOOGLE,218.25325,222.222229,224.059052,217.032028
2010-07-07,GOOGLE,225.325333,219.374374,225.870865,217.907913
2010-07-08,GOOGLE,228.508514,227.001999,228.89389,225.055054
2010-07-09,GOOGLE,233.978973,236.216217,236.866867,231.621628
2010-07-12,GOOGLE,238.153152,236.421417,239.959961,235.775772
2010-07-13,GOOGLE,244.844849,241.366364,246.741745,240.380386
2010-07-14,GOOGLE,245.915909,245.185181,247.162155,243.47348
2010-07-15,GOOGLE,247.257263,246.111115,247.597595,241.581589
2010-07-16,GOOGLE,230.035034,234.7948,235.515518,229.98999
2010-07-19,GOOGLE,233.323318,230.735733,235.060059,228.988983
2010-07-20,GOOGLE,241.036041,230.745743,241.73674,230.530533
2010-07-21,GOOGLE,238.988983,242.242249,243.093094,237.952957
2010-07-22,GOOGLE,242.647644,241.856857,244.734741,241.481476
2010-07-23,GOOGLE,245.275269,240.625626,245.540543,240.245239
2010-07-26,GOOGLE,244.729736,244.789795,245.620621,242.682678
2010-07-27,GOOGLE,246.561554,245.535538,248.998993,245.330338
2010-07-28,GOOGLE,242.417419,247.717712,247.872879,241.576584
2010-07-29,GOOGLE,242.737732,243.218216,244.684677,239.904907
2010-07-30,GOOGLE,242.667664,240.065063,243.92392,239.809814
2010-08-02,GOOGLE,245.450455,244.739746,246.886887,243.713715
2010-08-03,GOOGLE,245.160156,245.495499,246.476471,243.623627
2010-08-04,GOOGLE,253.413406,246.336334,253.753754,245.770767
2010-08-05,GOOGLE,254.304306,253.198196,254.55455,252.032028
2010-08-06,GOOGLE,250.360367,252.952957,253.123123,248.27327
2010-08-09,GOOGLE,252.927933,251.376373,253.003006,250.930923
2010-08-10,GOOGLE,252.107101,251.426422,253.25325,249.534531
2010-08-11,GOOGLE,246.116119,249.11412,249.249252,245.996002
2010-08-12,GOOGLE,246.251251,242.212219,247.62262,241.49649
2010-08-13,GOOGLE,243.418411,244.744751,245.840836,243.248245
2010-08-16,GOOGLE,243.03804,242.082077,245.180176,240.490494
2010-08-17,GOOGLE,245.505508,244.509506,247.597595,243.258255
2010-08-18,GOOGLE,241.316315,245.465469,245.680679,241.016022
2010-08-19,GOOGLE,234.219223,240.745743,241.49649,233.858856
2010-08-20,GOOGLE,231.241241,234.219223,236.031036,230.740738
2010-08-23,GOOGLE,232.267273,230.980988,234.35936,229.094101
2010-08-24,GOOGLE,225.920914,229.079086,229.414413,225.685684
2010-08-25,GOOGLE,227.537537,225.22522,229.13414,225.22522
2010-08-26,GOOGLE,225.715714,228.258255,228.858856,225.44545
2010-08-27,GOOGLE,229.644638,226.5065,230.22522,224.049042
2010-08-30,GOOGLE,226.571579,229.80481,230.110107,226.436432
2010-08-31,GOOGLE,225.235229,225.280273,227.662659,224.224228
2010-09-01,GOOGLE,230.395401,227.717712,232.702698,226.476471
2010-09-02,GOOGLE,231.821823,231.651657,232.447449,230.385391
2010-09-03,GOOGLE,235.385391,235.495499,236.176178,233.953949
2010-09-07,GOOGLE,232.432434,232.482483,234.029022,231.741745
2010-09-08,GOOGLE,235.525528,232.827835,236.486481,232.487488
2010-09-09,GOOGLE,238.328323,239.15416,240.440445,235.525528
2010-09-10,GOOGLE,238.308304,239.749756,240.135132,237.777771
2010-09-13,GOOGLE,241.376373,240.690689,242.417419,240.005005
2010-09-14,GOOGLE,240.45546,241.246246,242.617615,240.280273
2010-09-15,GOOGLE,240.560562,240.21521,241.186188,239.489487
2010-09-16,GOOGLE,240.770767,240.21521,241.466461,239.944946
2010-09-17,GOOGLE,245.320328,242.117111,245.84584,240.830826
2010-09-20,GOOGLE,254.394394,246.49649,255.460464,246.276276
2010-09-21,GOOGLE,256.987,255.095093,260.250244,254.709717
2010-09-22,GOOGLE,258.25827,256.686676,259.149139,256.0961
2010-09-23,GOOGLE,256.997009,257.562561,260.105103,255.905899
2010-09-24,GOOGLE,263.908905,261.131134,264.179169,259.389404
2010-09-27,GOOGLE,265.470459,264.689697,268.693695,264.689697
2010-09-28,GOOGLE,263.848846,267.007019,267.062073,259.484497
2010-09-29,GOOGLE,264.1091,264.189178,266.736725,262.617615
2010-09-30,GOOGLE,263.158173,264.844849,266.201202,259.719727
2010-10-01,GOOGLE,263.073059,265.265259,265.575562,261.761749
2010-10-04,GOOGLE,261.436432,262.737732,264.389404,259.684692
2010-10-05,GOOGLE,269.384399,264.454468,270.270264,263.538544
2010-10-06,GOOGLE,267.442444,269.899902,270.245239,265.235229
2010-10-07,GOOGLE,265.270264,268.373383,268.868866,264.834839
2010-10-08,GOOGLE,268.443451,266.651642,269.069061,264.074066
2010-10-11,GOOGLE,269.689697,269.509521,272.572571,268.853851
2010-10-12,GOOGLE,270.965973,270.330322,273.26828,269.164154
2010-10-13,GOOGLE,271.921936,273.773773,274.019012,271.436432
2010-10-14,GOOGLE,270.735748,272.362366,272.897888,268.823822
2010-10-15,GOOGLE,301.026031,299.934937,301.121124,296.0961
2010-10-18,GOOGLE,309.164154,300.575562,310.155151,300.575562
2010-10-19,GOOGLE,304.219208,304.729736,307.717712,301.73172
2010-10-20,GOOGLE,304.294281,304.374359,308.998993,304.054047
2010-10-21,GOOGLE,306.3013,306.061066,308.308319,303.303314
2010-10-22,GOOGLE,306.571564,306.266266,307.717712,305.330322
2010-10-25,GOOGLE,308.558563,308.103088,312.682678,307.792786
2010-10-26,GOOGLE,309.609619,306.856842,310.925934,305.820831
2010-10-27,GOOGLE,308.543549,308.193207,310.310303,306.471466
2010-10-28,GOOGLE,309.599609,310.335327,310.810822,306.95697
2010-10-29,GOOGLE,307.157166,308.843842,309.809814,306.801788
2010-11-01,GOOGLE,307.8078,308.173187,310.640656,305.910919
2010-11-02,GOOGLE,308.108093,309.644653,310.310303,307.597595
2010-11-03,GOOGLE,310.400391,309.059052,311.226227,307.057068
2010-11-04,GOOGLE,312.447449,312.632629,315.275269,311.361359
2010-11-05,GOOGLE,312.852844,311.901917,313.058044,310.865875
2010-11-08,GOOGLE,313.6987,312.322327,315.060059,311.876892
2010-11-09,GOOGLE,312.722717,315.315308,315.740753,310.565552
2010-11-10,GOOGLE,311.75174,311.351349,311.811798,309.064056
2010-11-11,GOOGLE,308.9039,310.160156,310.235229,307.412415
2010-11-12,GOOGLE,301.94696,307.302307,308.758759,300.905914
2010-11-15,GOOGLE,298.03302,301.841827,302.302307,297.322327
2010-11-16,GOOGLE,292.152161,296.676666,299.244232,292.017029
2010-11-17,GOOGLE,292.067078,292.792786,295.045044,290.975983
2010-11-18,GOOGLE,298.578583,294.7948,300.290283,294.574585
2010-11-19,GOOGLE,295.710724,298.798798,299.244232,295.465454
2010-11-22,GOOGLE,295.905914,294.029022,297.017029,291.666656
2010-11-23,GOOGLE,291.796783,293.798798,294.799805,289.389404
2010-11-24,GOOGLE,297.782776,293.948944,298.598602,293.818817
2010-11-26,GOOGLE,295.295288,295.525513,296.786774,293.793793
2010-11-29,GOOGLE,291.346344,294.879883,295.19519,290.265259
2010-11-30,GOOGLE,278.133148,287.447449,287.447449,276.931946
2010-12-01,GOOGLE,282.457458,281.781769,286.071075,281.481476
2010-12-02,GOOGLE,286.196198,284.614624,286.951965,282.957947
2010-12-03,GOOGLE,286.786774,285.01001,288.528534,284.284271
2010-12-06,GOOGLE,289.469482,290.575562,291.29129,288.593597
2010-12-07,GOOGLE,293.863861,295.930939,296.796783,293.293304
2010-12-08,GOOGLE,295.565552,296.281281,296.556549,292.137146
2010-12-09,GOOGLE,296.046051,297.237244,298.088074,294.7948
2010-12-10,GOOGLE,296.401398,296.866852,297.292297,295.44043
2010-12-13,GOOGLE,297.607605,298.858856,301.801788,297.342346
2010-12-14,GOOGLE,297.752747,298.843842,299.444458,296.53653
2010-12-15,GOOGLE,295.445435,297.3974,298.523529,294.869873
2010-12-16,GOOGLE,296.151154,296.72171,297.18219,294.329315
2010-12-17,GOOGLE,295.695709,295.795807,296.576569,294.12912
2010-12-20,GOOGLE,297.82782,297.62262,299.239227,294.624634
2010-12-21,GOOGLE,301.836823,299.584595,302.662659,299.104095
2010-12-22,GOOGLE,303.048035,302.302307,303.803802,301.941956
2010-12-23,GOOGLE,302.417419,302.972961,303.303314,301.316315
2010-12-27,GOOGLE,301.491486,301.671661,302.1922,300.050049
2010-12-28,GOOGLE,299.759766,301.326324,302.237244,299.304291
2010-12-29,GOOGLE,300.800812,301.3013,301.5065,299.759766
2010-12-30,GOOGLE,299.729736,299.299286,300.965973,298.993988
2010-12-31,GOOGLE,297.282288,298.668671,299.509521,296.31131
2011-01-03,GOOGLE,302.477478,298.538544,303.098083,298.538544
2011-01-04,GOOGLE,301.361359,303.113098,303.393402,300.360352
2011-01-05,GOOGLE,304.839844,300.335327,305.470459,300.325317
2011-01-06,GOOGLE,307.057068,305.64566,309.524536,305.330322
2011-01-07,GOOGLE,308.528534,308.263275,309.434448,305.370361
2011-01-10,GOOGLE,307.412415,307.707703,308.002991,304.584595
2011-01-11,GOOGLE,308.313324,309.164154,309.709717,307.557556
2011-01-12,GOOGLE,308.743744,309.984985,309.984985,307.692688
2011-01-13,GOOGLE,308.653656,308.793793,310.145142,307.38739
2011-01-14,GOOGLE,312.402405,309.009003,312.447449,308.848846
2011-01-18,GOOGLE,320.135132,313.343353,321.316315,312.947937
2011-01-19,GOOGLE,316.191193,321.381378,321.801788,315.145142
2011-01-20,GOOGLE,313.6987,316.421417,317.357361,311.95697
2011-01-21,GOOGLE,306.221222,320.110107,321.186188,305.985992
2011-01-24,GOOGLE,305.845856,304.089081,306.551544,300.915924
2011-01-25,GOOGLE,310.265259,304.404419,310.65567,303.563568
2011-01-26,GOOGLE,308.558563,310.475464,311.556549,307.947937
2011-01-27,GOOGLE,308.703705,309.254242,310.160156,306.931946
2011-01-28,GOOGLE,300.795807,309.844849,310.490479,300.180176
2011-01-31,GOOGLE,300.480469,302.102112,302.537537,298.073059
2011-02-01,GOOGLE,305.825836,302.547546,306.981995,301.856842
2011-02-02,GOOGLE,306.306305,305.805817,307.477478,304.069061
2011-02-03,GOOGLE,305.380371,305.045044,306.031036,303.368378
2011-02-04,GOOGLE,305.795807,305.380371,306.026031,303.608612
2011-02-07,GOOGLE,307.452454,305.385376,309.504517,304.909912
2011-02-08,GOOGLE,309.499512,307.772766,310.125122,307.562561
2011-02-09,GOOGLE,308.558563,308.743744,310.035034,306.476471
2011-02-10,GOOGLE,308.528534,307.257263,309.059052,306.08609
2011-02-11,GOOGLE,312.562561,307.202209,312.812805,306.806793
2011-02-14,GOOGLE,314.389404,311.981995,315.135132,310.330322
2011-02-15,GOOGLE,312.38739,313.973969,315.360352,311.861847
2011-02-16,GOOGLE,312.422424,313.128143,313.563568,311.361359
2011-02-17,GOOGLE,312.942932,310.935944,313.938934,310.450439
2011-02-18,GOOGLE,315.355347,313.313324,315.905914,312.402405
2011-02-22,GOOGLE,305.4104,310.325317,312.777771,304.189178
2011-02-23,GOOGLE,305.965973,305.470459,307.657654,302.302307
2011-02-24,GOOGLE,304.714722,306.001007,306.851837,300.975983
2011-02-25,GOOGLE,305.325317,306.236237,307.667664,305.055054
2011-02-28,GOOGLE,307.007019,305.305298,308.553558,304.309296
2011-03-01,GOOGLE,300.680695,309.199188,309.919922,299.949951
2011-03-02,GOOGLE,300.695709,300.200195,303.303314,297.892883
2011-03-03,GOOGLE,305.085083,303.4935,306.051056,302.802795
2011-03-04,GOOGLE,300.610596,304.469482,304.7948,300.400391
2011-03-07,GOOGLE,296.126129,300.575562,302.147156,293.793793
2011-03-08,GOOGLE,296.451447,296.761749,299.289276,295.395386
2011-03-09,GOOGLE,296.181183,295.795807,297.552551,293.168182
2011-03-10,GOOGLE,290.44043,293.013,293.603607,290.015015
2011-03-11,GOOGLE,288.643646,289.399414,290.290283,286.951965
2011-03-14,GOOGLE,285.280273,286.686676,289.434448,284.294281
2011-03-15,GOOGLE,285.065063,279.029022,285.785797,278.028015
2011-03-16,GOOGLE,278.828827,284.289276,285.180176,275.915924
2011-03-17,GOOGLE,280.960968,282.522522,284.78479,280.550537
2011-03-18,GOOGLE,280.810822,282.6026,284.279266,280.150146
2011-03-21,GOOGLE,288.538544,285.395386,290.190186,284.7948
2011-03-22,GOOGLE,288.948944,288.92392,289.904907,286.541534
2011-03-23,GOOGLE,291.371368,287.882874,291.51651,286.286285
2011-03-24,GOOGLE,293.738739,293.007996,294.489502,289.689697
2011-03-25,GOOGLE,290.160156,293.733734,293.748749,289.909912
2011-03-28,GOOGLE,287.967957,291.326324,292.787781,287.642639
2011-03-29,GOOGLE,291.156158,288.2883,291.236237,286.791779
2011-03-30,GOOGLE,291.211212,292.482483,293.04303,290.580566
2011-03-31,GOOGLE,293.673676,291.791779,294.374359,291.161163
2011-04-01,GOOGLE,296.196198,294.674683,297.892883,294.674683
2011-04-04,GOOGLE,294.134125,296.796783,297.667664,291.841827
2011-04-05,GOOGLE,284.829834,290.830841,291.036041,283.123108
2011-04-06,GOOGLE,287.37738,286.376373,287.867859,284.284271
2011-04-07,GOOGLE,290.290283,288.153168,290.610596,287.382385
2011-04-08,GOOGLE,289.369354,292.737732,292.737732,289.319305
2011-04-11,GOOGLE,288.973969,288.388397,289.339325,286.786774
2011-04-12,GOOGLE,285.590576,287.787781,288.743744,284.309296
2011-04-13,GOOGLE,288.428436,288.04303,289.089081,286.161163
2011-04-14,GOOGLE,289.544556,287.882874,290.015015,286.336334
2011-04-15,GOOGLE,265.615601,272.917908,273.148163,265.295288
2011-04-18,GOOGLE,263.683685,263.47348,264.094086,259.759766
2011-04-19,GOOGLE,261.026031,265.240234,265.705719,260.710724
2011-04-20,GOOGLE,263.128143,263.213226,263.673676,260.955963
2011-04-21,GOOGLE,262.812805,264.009003,264.404419,261.456451
2011-04-25,GOOGLE,262.787781,262.887878,263.763763,261.266266
2011-04-26,GOOGLE,266.676666,263.523529,268.988983,262.867859
2011-04-27,GOOGLE,269.149139,269.269257,269.32431,267.442444
2011-04-28,GOOGLE,269.254242,269.299286,269.894897,267.307312
2011-04-29,GOOGLE,272.322327,270.270264,272.322327,269.524536
2011-05-02,GOOGLE,269.549561,273.123108,273.138153,268.828827
2011-05-03,GOOGLE,267.212219,268.833832,271.276276,265.080078
2011-05-04,GOOGLE,268.163177,267.852844,269.769775,266.776764
2011-05-05,GOOGLE,267.402405,267.197205,269.97998,266.016022
2011-05-06,GOOGLE,267.917908,269.34433,271.001007,267.857849
2011-05-09,GOOGLE,269.1091,267.767761,269.514526,265.815826
2011-05-10,GOOGLE,271.601593,270.270264,272.487488,269.039032
2011-05-11,GOOGLE,267.992981,270.340332,272.047058,267.112122
2011-05-12,GOOGLE,267.792786,267.887878,268.738739,265.720734
2011-05-13,GOOGLE,265.040039,267.572571,268.228241,264.789795
2011-05-16,GOOGLE,259.469482,263.418427,263.898895,258.458466
2011-05-17,GOOGLE,265.495483,257.972961,265.875885,257.772766
2011-05-18,GOOGLE,265.170166,265.035034,265.43042,263.113098
2011-05-19,GOOGLE,265.8909,266.631622,268.538544,265.125122
2011-05-20,GOOGLE,262.277283,266.166168,266.261261,261.826813
2011-05-23,GOOGLE,259.454468,258.558563,260.260254,256.95697
2011-05-24,GOOGLE,259.389404,260.445435,262.242249,259.33432
2011-05-25,GOOGLE,260.095093,258.92392,261.646637,258.883881
2011-05-26,GOOGLE,259.32431,259.1091,261.32132,257.757751
2011-05-27,GOOGLE,260.710724,259.499512,261.156158,258.408417
2011-05-31,GOOGLE,264.77478,262.762756,264.789795,262.012024
2011-06-01,GOOGLE,263.063049,264.284271,266.866852,262.917908
2011-06-02,GOOGLE,264.294281,264.049042,265.415405,261.501495
2011-06-03,GOOGLE,261.801788,261.261261,264.064056,261.011017
2011-06-06,GOOGLE,260.790802,262.032043,263.673676,259.884888
2011-06-07,GOOGLE,259.77478,261.706696,262.577576,259.754761
2011-06-08,GOOGLE,259.844849,258.523529,260.88089,258.148163
2011-06-09,GOOGLE,258.623627,260.260254,260.260254,258.078064
2011-06-10,GOOGLE,255.01001,257.297302,258.603607,254.899902
2011-06-13,GOOGLE,252.617615,255.255249,255.355362,251.336334
2011-06-14,GOOGLE,254.439438,254.32933,257.297302,253.748749
2011-06-15,GOOGLE,251.72673,252.767761,254.429428,250.555557
2011-06-16,GOOGLE,250.43544,251.656662,253.538544,248.583588
2011-06-17,GOOGLE,242.752747,253.343338,253.598602,242.642639
2011-06-20,GOOGLE,242.532532,242.742737,243.358353,239.854858
2011-06-21,GOOGLE,246.74675,243.838837,247.217224,242.607605
2011-06-22,GOOGLE,243.748749,245.970978,246.421417,243.608612
2011-06-23,GOOGLE,240.350357,241.306305,241.671677,237.102097
2011-06-24,GOOGLE,237.677673,240.580582,240.615616,236.74675
2011-06-27,GOOGLE,241.641647,237.237244,244.444443,237.037033
2011-06-28,GOOGLE,247.072067,242.252258,248.353348,242.252258
2011-06-29,GOOGLE,249.034027,248.518524,250.375381,246.436432
2011-06-30,GOOGLE,253.443451,251.246246,253.588593,251.001007
2011-07-01,GOOGLE,260.775787,253.623627,260.850861,253.443451
2011-07-05,GOOGLE,266.486481,262.912903,267.967957,262.912903
2011-07-06,GOOGLE,267.947937,267.017029,269.524536,266.786774
2011-07-07,GOOGLE,273.573578,270.770782,275.615601,268.208221
2011-07-08,GOOGLE,266.261261,266.74173,269.094086,263.898895
2011-07-11,GOOGLE,263.9039,264.35434,268.25827,263.013
2011-07-12,GOOGLE,267.272278,264.34433,269.97998,263.263275
2011-07-13,GOOGLE,269.399414,268.768768,272.272278,268.508514
2011-07-14,GOOGLE,264.734741,269.829834,271.271271,263.628632
2011-07-15,GOOGLE,299.1091,299.049042,300.425415,294.374359
2011-07-18,GOOGLE,297.767761,296.541534,301.326324,296.296295
2011-07-19,GOOGLE,301.576569,298.368378,302.642639,298.063049
2011-07-20,GOOGLE,297.972961,301.391388,301.716705,297.972961
2011-07-21,GOOGLE,303.798798,297.312317,304.33432,297.302307
2011-07-22,GOOGLE,309.424438,302.997986,310.060059,302.437439
2011-07-25,GOOGLE,309.799805,306.987,313.018005,306.806793
2011-07-26,GOOGLE,311.571564,309.33432,314.064056,308.918915
2011-07-27,GOOGLE,303.91391,308.898895,310.785797,302.677673
2011-07-28,GOOGLE,305.775787,302.897888,308.298309,301.801788
2011-07-29,GOOGLE,302.147156,302.417419,307.787781,302.147156
2011-08-01,GOOGLE,303.68869,305.915924,308.058044,299.889893
2011-08-02,GOOGLE,296.49649,303.303314,305.140137,296.081085
2011-08-03,GOOGLE,300.885895,297.432434,301.801788,292.107117
2011-08-04,GOOGLE,289.049042,297.547546,299.724731,289.024017
