timestamp,ticker,close,open,high,low
1982-09-07,APPLE,0.061197,0.078125,0.078125,0.077567
1982-09-08,APPLE,0.063398,0.080357,0.080915,0.080357
1982-09-09,APPLE,0.062077,0.079241,0.079241,0.078683
1982-09-10,APPLE,0.063838,0.080915,0.081473,0.080915
1982-09-13,APPLE,0.064279,0.081473,0.082031,0.081473
1982-09-14,APPLE,0.06648,0.084263,0.084821,0.084263
1982-09-15,APPLE,0.06604,0.084263,0.084263,0.083705
1982-09-16,APPLE,0.063838,0.082031,0.082031,0.080915
1982-09-17,APPLE,0.062518,0.079799,0.079799,0.079241
1982-09-20,APPLE,0.062958,0.079799,0.080357,0.079799
1982-09-21,APPLE,0.064279,0.081473,0.082031,0.081473
1982-09-22,APPLE,0.06604,0.083705,0.084263,0.083705
1982-09-23,APPLE,0.06604,0.083705,0.084263,0.083705
1982-09-24,APPLE,0.063838,0.081473,0.081473,0.080915
1982-09-27,APPLE,0.063838,0.080915,0.082031,0.080915
1982-09-28,APPLE,0.064719,0.082031,0.083147,0.082031
1982-09-29,APPLE,0.064719,0.082031,0.082589,0.082031
1982-09-30,APPLE,0.064279,0.082031,0.082031,0.081473
1982-10-01,APPLE,0.065159,0.082589,0.083705,0.082589
1982-10-04,APPLE,0.06604,0.082589,0.084263,0.080357
1982-10-05,APPLE,0.06648,0.083705,0.085938,0.083705
1982-10-06,APPLE,0.071323,0.084263,0.090402,0.084263
1982-10-07,APPLE,0.077046,0.09096,0.098214,0.09096
1982-10-08,APPLE,0.08277,0.097656,0.105469,0.097098
1982-10-11,APPLE,0.084531,0.104911,0.110491,0.104911
1982-10-12,APPLE,0.081889,0.107143,0.108817,0.102679
1982-10-13,APPLE,0.08277,0.103795,0.108259,0.102679
1982-10-14,APPLE,0.08321,0.104911,0.106585,0.103237
1982-10-15,APPLE,0.081009,0.104911,0.104911,0.101004
1982-10-18,APPLE,0.08277,0.102679,0.105469,0.102679
1982-10-19,APPLE,0.084531,0.104911,0.108259,0.104911
1982-10-20,APPLE,0.089374,0.107143,0.114397,0.106585
1982-10-21,APPLE,0.091575,0.113281,0.11942,0.111607
1982-10-22,APPLE,0.091135,0.116071,0.11942,0.115513
1982-10-25,APPLE,0.085852,0.115513,0.116071,0.108259
1982-10-26,APPLE,0.086292,0.108817,0.109933,0.103795
1982-10-27,APPLE,0.088493,0.109375,0.112723,0.109375
1982-10-28,APPLE,0.088493,0.112165,0.113281,0.110491
1982-10-29,APPLE,0.089374,0.112165,0.113281,0.110491
1982-11-01,APPLE,0.094217,0.113281,0.120536,0.112165
1982-11-02,APPLE,0.100821,0.120536,0.131696,0.120536
1982-11-03,APPLE,0.108305,0.12779,0.137277,0.12779
1982-11-04,APPLE,0.109186,0.137277,0.142299,0.136161
1982-11-05,APPLE,0.106104,0.137277,0.137277,0.132254
1982-11-08,APPLE,0.101701,0.134487,0.135603,0.128348
1982-11-09,APPLE,0.105223,0.128906,0.134487,0.128348
1982-11-10,APPLE,0.109186,0.133929,0.140625,0.133929
1982-11-11,APPLE,0.11623,0.138393,0.147321,0.136161
1982-11-12,APPLE,0.114029,0.147321,0.151786,0.144531
1982-11-15,APPLE,0.111387,0.144531,0.146205,0.139509
1982-11-16,APPLE,0.105664,0.141183,0.141741,0.133371
1982-11-17,APPLE,0.110507,0.133929,0.140625,0.133929
1982-11-18,APPLE,0.110507,0.140067,0.142299,0.139509
1982-11-19,APPLE,0.108746,0.140067,0.141183,0.137277
1982-11-22,APPLE,0.09906,0.137835,0.137835,0.125558
1982-11-23,APPLE,0.101701,0.127232,0.132813,0.127232
1982-11-24,APPLE,0.103903,0.128906,0.136161,0.128348
1982-11-26,APPLE,0.102142,0.131696,0.133371,0.126674
1982-11-29,APPLE,0.101701,0.129464,0.131138,0.125
1982-11-30,APPLE,0.112268,0.128906,0.142857,0.128348
1982-12-01,APPLE,0.114469,0.142299,0.15067,0.142299
1982-12-02,APPLE,0.114469,0.145089,0.147321,0.142857
1982-12-03,APPLE,0.111827,0.143415,0.143415,0.140067
1982-12-06,APPLE,0.117991,0.141741,0.15067,0.140625
1982-12-07,APPLE,0.119312,0.149554,0.154576,0.146205
1982-12-08,APPLE,0.11667,0.151228,0.155692,0.147321
1982-12-09,APPLE,0.110947,0.145647,0.145647,0.138393
1982-12-10,APPLE,0.103022,0.138393,0.138393,0.128906
1982-12-13,APPLE,0.100821,0.129464,0.129464,0.12779
1982-12-14,APPLE,0.09994,0.12779,0.135603,0.125
1982-12-15,APPLE,0.0995,0.126674,0.127232,0.123326
1982-12-16,APPLE,0.101261,0.126116,0.13058,0.125
1982-12-17,APPLE,0.106104,0.128348,0.135603,0.12779
1982-12-20,APPLE,0.105664,0.134487,0.135045,0.132813
1982-12-21,APPLE,0.106544,0.133929,0.135045,0.131696
1982-12-22,APPLE,0.109626,0.135603,0.138951,0.135603
1982-12-23,APPLE,0.112708,0.138951,0.142857,0.137835
1982-12-27,APPLE,0.11535,0.142857,0.146763,0.141741
1982-12-28,APPLE,0.114469,0.146205,0.15067,0.143415
1982-12-29,APPLE,0.110507,0.145089,0.145647,0.138393
1982-12-30,APPLE,0.105664,0.140067,0.141741,0.132254
1982-12-31,APPLE,0.105223,0.133929,0.135603,0.133371
1983-01-03,APPLE,0.100381,0.133371,0.135045,0.126116
1983-01-04,APPLE,0.106104,0.127232,0.135045,0.125
1983-01-05,APPLE,0.106544,0.134487,0.136161,0.132254
1983-01-06,APPLE,0.102582,0.135045,0.135603,0.129464
1983-01-07,APPLE,0.096858,0.130022,0.131696,0.122768
1983-01-10,APPLE,0.101261,0.122768,0.129464,0.121652
1983-01-11,APPLE,0.102582,0.128348,0.131696,0.128348
1983-01-12,APPLE,0.108305,0.131696,0.140625,0.131696
1983-01-13,APPLE,0.108305,0.137277,0.138393,0.135045
1983-01-14,APPLE,0.11623,0.137835,0.147321,0.137835
1983-01-17,APPLE,0.120193,0.147321,0.154576,0.146205
1983-01-18,APPLE,0.117551,0.152344,0.155692,0.145089
1983-01-19,APPLE,0.118431,0.148996,0.151786,0.148438
1983-01-20,APPLE,0.131639,0.150112,0.166853,0.150112
1983-01-21,APPLE,0.131639,0.166853,0.174107,0.165179
1983-01-24,APPLE,0.124155,0.166853,0.166853,0.154576
1983-01-25,APPLE,0.128998,0.157366,0.167411,0.15625
1983-01-26,APPLE,0.134281,0.165179,0.171875,0.165179
1983-01-27,APPLE,0.143527,0.170201,0.183036,0.169643
1983-01-28,APPLE,0.144407,0.18192,0.1875,0.180804
1983-01-31,APPLE,0.143967,0.183036,0.185826,0.179129
1983-02-01,APPLE,0.147049,0.182478,0.186384,0.179688
1983-02-02,APPLE,0.151011,0.186384,0.195313,0.183594
1983-02-03,APPLE,0.157175,0.191406,0.199777,0.189732
1983-02-04,APPLE,0.154974,0.199219,0.202567,0.195871
1983-02-07,APPLE,0.14881,0.196429,0.199219,0.185268
1983-02-08,APPLE,0.147489,0.188616,0.191406,0.18471
1983-02-09,APPLE,0.14881,0.186942,0.189732,0.18192
1983-02-10,APPLE,0.158496,0.188616,0.202009,0.188616
1983-02-11,APPLE,0.163779,0.202567,0.210938,0.202567
1983-02-14,APPLE,0.162898,0.207589,0.207589,0.201451
1983-02-15,APPLE,0.159816,0.206473,0.208147,0.200335
1983-02-16,APPLE,0.156735,0.202567,0.202567,0.197545
1983-02-17,APPLE,0.154974,0.198661,0.198661,0.19029
1983-02-18,APPLE,0.159816,0.196429,0.204799,0.194196
1983-02-22,APPLE,0.163779,0.203683,0.21317,0.203683
1983-02-23,APPLE,0.1651,0.207589,0.210379,0.205915
1983-02-24,APPLE,0.169502,0.210938,0.21596,0.210938
1983-02-25,APPLE,0.164659,0.214844,0.217076,0.207589
1983-02-28,APPLE,0.160697,0.208705,0.209263,0.203125
1983-03-01,APPLE,0.163339,0.203683,0.208147,0.203125
1983-03-02,APPLE,0.164659,0.207031,0.209821,0.206473
1983-03-03,APPLE,0.159376,0.208705,0.210938,0.201451
1983-03-04,APPLE,0.157175,0.202009,0.202567,0.19308
1983-03-07,APPLE,0.154093,0.199219,0.199777,0.189732
1983-03-08,APPLE,0.14925,0.194196,0.194196,0.186384
1983-03-09,APPLE,0.153653,0.189174,0.194754,0.185826
1983-03-10,APPLE,0.151451,0.194754,0.196987,0.19029
1983-03-11,APPLE,0.14925,0.191964,0.195313,0.18471
1983-03-14,APPLE,0.145728,0.188616,0.188616,0.180246
1983-03-15,APPLE,0.147929,0.18471,0.1875,0.179129
1983-03-16,APPLE,0.147929,0.1875,0.194196,0.186384
1983-03-17,APPLE,0.14925,0.1875,0.189174,0.186942
1983-03-18,APPLE,0.151451,0.189174,0.194196,0.188616
1983-03-21,APPLE,0.154974,0.191964,0.196987,0.190848
1983-03-22,APPLE,0.156735,0.196429,0.201451,0.196429
1983-03-23,APPLE,0.14925,0.198661,0.199219,0.188616
1983-03-24,APPLE,0.151892,0.189174,0.194754,0.188616
1983-03-25,APPLE,0.151892,0.192522,0.195871,0.191964
1983-03-28,APPLE,0.14969,0.191964,0.191964,0.186384
1983-03-29,APPLE,0.154093,0.19029,0.196987,0.19029
1983-03-30,APPLE,0.155854,0.195313,0.198103,0.195313
1983-03-31,APPLE,0.14881,0.197545,0.198661,0.188616
1983-04-04,APPLE,0.144847,0.188616,0.188616,0.179129
1983-04-05,APPLE,0.142206,0.183594,0.1875,0.180246
1983-04-06,APPLE,0.140885,0.180246,0.180804,0.176339
1983-04-07,APPLE,0.139564,0.178571,0.179688,0.175781
1983-04-08,APPLE,0.138684,0.176897,0.178013,0.172433
1983-04-11,APPLE,0.146608,0.175781,0.186942,0.172991
1983-04-12,APPLE,0.14969,0.185826,0.19029,0.185826
1983-04-13,APPLE,0.154974,0.189732,0.196987,0.189732
1983-04-14,APPLE,0.158496,0.196429,0.201451,0.194754
1983-04-15,APPLE,0.161137,0.200893,0.205915,0.200893
1983-04-18,APPLE,0.16554,0.205357,0.213728,0.205357
1983-04-19,APPLE,0.163779,0.209821,0.211496,0.206473
1983-04-20,APPLE,0.178308,0.207589,0.227679,0.207589
1983-04-21,APPLE,0.18315,0.228795,0.235491,0.228795
1983-04-22,APPLE,0.179628,0.232143,0.234375,0.226563
1983-04-25,APPLE,0.171263,0.227679,0.229353,0.21596
1983-04-26,APPLE,0.176106,0.217076,0.226004,0.216518
1983-04-27,APPLE,0.174345,0.223214,0.228237,0.21875
1983-04-28,APPLE,0.176106,0.220982,0.22433,0.218192
1983-04-29,APPLE,0.177867,0.223214,0.226563,0.220424
1983-05-02,APPLE,0.172584,0.225446,0.226563,0.21596
1983-05-03,APPLE,0.170823,0.21875,0.219308,0.212612
1983-05-04,APPLE,0.181389,0.216518,0.229911,0.216518
1983-05-05,APPLE,0.193277,0.229911,0.245536,0.229911
1983-05-06,APPLE,0.194157,0.244978,0.248884,0.239955
1983-05-09,APPLE,0.191516,0.246094,0.246652,0.240513
1983-05-10,APPLE,0.192836,0.242746,0.24721,0.241629
1983-05-11,APPLE,0.187993,0.24442,0.245536,0.236607
1983-05-12,APPLE,0.186232,0.238281,0.238281,0.233817
1983-05-13,APPLE,0.187113,0.236049,0.239397,0.236049
1983-05-16,APPLE,0.18227,0.237165,0.237165,0.229911
1983-05-17,APPLE,0.18271,0.231027,0.232143,0.228237
1983-05-18,APPLE,0.184912,0.231585,0.236607,0.231585
1983-05-19,APPLE,0.190635,0.234375,0.242188,0.234375
1983-05-20,APPLE,0.200321,0.241629,0.254464,0.238281
1983-05-23,APPLE,0.202522,0.253906,0.256696,0.248884
1983-05-24,APPLE,0.213089,0.256696,0.270089,0.256696
1983-05-25,APPLE,0.211327,0.270089,0.272321,0.263951
1983-05-26,APPLE,0.209126,0.267857,0.269531,0.262835
1983-05-27,APPLE,0.209126,0.265067,0.267857,0.263951
1983-05-31,APPLE,0.203403,0.264509,0.264509,0.25279
1983-06-01,APPLE,0.204723,0.257813,0.260045,0.25558
1983-06-02,APPLE,0.206044,0.259487,0.261161,0.257813
1983-06-03,APPLE,0.21617,0.261161,0.275112,0.261161
1983-06-06,APPLE,0.221013,0.273996,0.280134,0.273996
1983-06-07,APPLE,0.213529,0.280134,0.282366,0.270647
1983-06-08,APPLE,0.210887,0.270647,0.271763,0.265067
1983-06-09,APPLE,0.209566,0.267299,0.270089,0.260603
1983-06-10,APPLE,0.208686,0.265625,0.267299,0.263951
1983-06-13,APPLE,0.201642,0.264509,0.265067,0.245536
1983-06-14,APPLE,0.197239,0.25558,0.257813,0.248884
1983-06-15,APPLE,0.191516,0.249442,0.249442,0.237723
1983-06-16,APPLE,0.201642,0.243862,0.25558,0.243862
1983-06-17,APPLE,0.197679,0.25558,0.256696,0.250558
1983-06-20,APPLE,0.187993,0.250558,0.252232,0.236049
1983-06-21,APPLE,0.189314,0.238281,0.241071,0.233817
1983-06-22,APPLE,0.195038,0.240513,0.248326,0.240513
1983-06-23,APPLE,0.188874,0.246094,0.246094,0.238839
1983-06-24,APPLE,0.187553,0.239397,0.242746,0.237165
1983-06-27,APPLE,0.177427,0.237723,0.237723,0.224888
1983-06-28,APPLE,0.1651,0.224888,0.226004,0.207589
1983-06-29,APPLE,0.173024,0.209263,0.22154,0.204241
1983-06-30,APPLE,0.172144,0.219308,0.223214,0.217076
1983-07-01,APPLE,0.173465,0.218192,0.222098,0.217076
1983-07-05,APPLE,0.16642,0.219866,0.220424,0.210379
1983-07-06,APPLE,0.166861,0.210938,0.212054,0.207031
1983-07-07,APPLE,0.164659,0.211496,0.212054,0.207589
1983-07-08,APPLE,0.162898,0.208705,0.208705,0.205357
1983-07-11,APPLE,0.167301,0.206473,0.215402,0.206473
1983-07-12,APPLE,0.163339,0.212054,0.214286,0.205915
1983-07-13,APPLE,0.162458,0.207031,0.207589,0.202567
1983-07-14,APPLE,0.162018,0.205915,0.209263,0.204241
1983-07-15,APPLE,0.156294,0.205357,0.205357,0.196987
1983-07-18,APPLE,0.155854,0.198103,0.198661,0.19308
1983-07-19,APPLE,0.154093,0.197545,0.207031,0.193638
1983-07-20,APPLE,0.145288,0.195313,0.196987,0.18192
1983-07-21,APPLE,0.152772,0.184152,0.198103,0.183036
1983-07-22,APPLE,0.154093,0.193638,0.195871,0.19308
1983-07-25,APPLE,0.151892,0.195313,0.195313,0.189732
1983-07-26,APPLE,0.137803,0.192522,0.193638,0.167411
1983-07-27,APPLE,0.127677,0.174665,0.180246,0.159598
1983-07-28,APPLE,0.119752,0.16183,0.164063,0.151786
1983-07-29,APPLE,0.122834,0.151786,0.157366,0.151228
1983-08-01,APPLE,0.121513,0.155692,0.162388,0.152902
1983-08-02,APPLE,0.121073,0.154018,0.15625,0.152902
1983-08-03,APPLE,0.122834,0.15346,0.15904,0.151228
1983-08-04,APPLE,0.117111,0.155692,0.157366,0.141741
1983-08-05,APPLE,0.119312,0.148438,0.154018,0.147321
1983-08-08,APPLE,0.119752,0.151228,0.155134,0.147879
1983-08-09,APPLE,0.121073,0.151786,0.155692,0.15067
1983-08-10,APPLE,0.120633,0.15346,0.154576,0.149554
1983-08-11,APPLE,0.118872,0.152902,0.155134,0.148438
1983-08-12,APPLE,0.117991,0.15067,0.154018,0.147879
1983-08-15,APPLE,0.121073,0.149554,0.15346,0.148996
1983-08-16,APPLE,0.119312,0.15346,0.155134,0.149554
1983-08-17,APPLE,0.11667,0.151228,0.152902,0.146205
1983-08-18,APPLE,0.117991,0.147879,0.151228,0.147321
1983-08-19,APPLE,0.118872,0.149554,0.151786,0.148438
1983-08-22,APPLE,0.118431,0.15067,0.152344,0.148438
1983-08-23,APPLE,0.112268,0.150112,0.150112,0.141183
1983-08-24,APPLE,0.106544,0.141741,0.141741,0.134487
1983-08-25,APPLE,0.107425,0.135045,0.137277,0.133929
1983-08-26,APPLE,0.108746,0.136161,0.138393,0.135045
1983-08-29,APPLE,0.110066,0.137835,0.141183,0.133929
1983-08-30,APPLE,0.11579,0.139509,0.149554,0.139509
1983-08-31,APPLE,0.131199,0.147879,0.166295,0.147879
1983-09-01,APPLE,0.128117,0.166295,0.171875,0.158482
1983-09-02,APPLE,0.133841,0.162388,0.169643,0.16183
1983-09-06,APPLE,0.138684,0.172991,0.177455,0.172991
1983-09-07,APPLE,0.121954,0.175223,0.175223,0.151228
1983-09-08,APPLE,0.111827,0.154576,0.15625,0.139509
1983-09-09,APPLE,0.107865,0.141741,0.142299,0.136161
1983-09-12,APPLE,0.107865,0.136719,0.145089,0.135045
1983-09-13,APPLE,0.112708,0.136719,0.145089,0.135603
1983-09-14,APPLE,0.111387,0.142857,0.146205,0.138393
1983-09-15,APPLE,0.106104,0.141183,0.141741,0.132813
1983-09-16,APPLE,0.103462,0.134487,0.134487,0.130022
1983-09-19,APPLE,0.112708,0.131138,0.143973,0.13058
1983-09-20,APPLE,0.113148,0.142857,0.149554,0.142857
1983-09-21,APPLE,0.110947,0.143415,0.145647,0.140067
1983-09-22,APPLE,0.114469,0.140625,0.145647,0.138951
1983-09-23,APPLE,0.085412,0.111607,0.111607,0.09933
1983-09-26,APPLE,0.087613,0.108817,0.115513,0.108817
1983-09-27,APPLE,0.08277,0.111049,0.111607,0.102679
1983-09-28,APPLE,0.080569,0.104911,0.104911,0.098772
1983-09-29,APPLE,0.080128,0.102121,0.106027,0.101004
1983-09-30,APPLE,0.081449,0.101563,0.105469,0.100446
1983-10-03,APPLE,0.081449,0.103237,0.104911,0.101004
1983-10-04,APPLE,0.080569,0.103237,0.105469,0.101563
1983-10-05,APPLE,0.079248,0.102121,0.103795,0.098772
1983-10-06,APPLE,0.078367,0.100446,0.102121,0.097098
1983-10-07,APPLE,0.071763,0.09933,0.106027,0.089844
1983-10-10,APPLE,0.069562,0.089844,0.089844,0.082031
1983-10-11,APPLE,0.068241,0.08817,0.088728,0.085379
1983-10-12,APPLE,0.074405,0.086496,0.094866,0.085938
1983-10-13,APPLE,0.081009,0.097098,0.107143,0.097098
1983-10-14,APPLE,0.080128,0.102679,0.106027,0.100446
1983-10-17,APPLE,0.073965,0.101563,0.101563,0.093192
1983-10-18,APPLE,0.068241,0.092634,0.092634,0.084263
1983-10-19,APPLE,0.075726,0.086496,0.09933,0.085379
1983-10-20,APPLE,0.071763,0.095982,0.098772,0.088728
1983-10-21,APPLE,0.070002,0.09096,0.093192,0.087612
1983-10-24,APPLE,0.074405,0.088728,0.094308,0.079799
1983-10-25,APPLE,0.074845,0.094308,0.097656,0.09375
1983-10-26,APPLE,0.070883,0.094866,0.095982,0.089286
1983-10-27,APPLE,0.074405,0.089844,0.09654,0.089844
1983-10-28,APPLE,0.073524,0.094308,0.095424,0.09096
1983-10-31,APPLE,0.079688,0.094308,0.102679,0.094308
1983-11-01,APPLE,0.081009,0.101004,0.107143,0.09654
1983-11-02,APPLE,0.08277,0.102679,0.107701,0.102679
1983-11-03,APPLE,0.077046,0.104911,0.105469,0.09375
1983-11-04,APPLE,0.074405,0.097656,0.098214,0.09375
1983-11-07,APPLE,0.073965,0.094308,0.09654,0.092634
1983-11-08,APPLE,0.062958,0.087054,0.087054,0.077009
1983-11-09,APPLE,0.067801,0.079799,0.085938,0.078125
1983-11-10,APPLE,0.069122,0.085938,0.089844,0.085938
1983-11-11,APPLE,0.070442,0.087612,0.09096,0.087054
1983-11-14,APPLE,0.069562,0.089286,0.090402,0.087612
1983-11-15,APPLE,0.069562,0.08817,0.088728,0.084821
1983-11-16,APPLE,0.070442,0.08817,0.091518,0.087612
1983-11-17,APPLE,0.072204,0.089286,0.092634,0.089286
1983-11-18,APPLE,0.072644,0.091518,0.093192,0.090402
1983-11-21,APPLE,0.075726,0.092076,0.09654,0.092076
1983-11-22,APPLE,0.075726,0.095982,0.097098,0.094866
1983-11-23,APPLE,0.071763,0.095982,0.095982,0.089286
1983-11-25,APPLE,0.072204,0.09096,0.092076,0.09096
1983-11-28,APPLE,0.073965,0.091518,0.094308,0.09096
1983-11-29,APPLE,0.073084,0.09375,0.095982,0.091518
1983-11-30,APPLE,0.071763,0.092634,0.09375,0.09096
1983-12-01,APPLE,0.071323,0.09096,0.093192,0.089286
1983-12-02,APPLE,0.070002,0.090402,0.090402,0.08817
1983-12-05,APPLE,0.071763,0.088728,0.091518,0.08817
1983-12-06,APPLE,0.072204,0.09096,0.092076,0.090402
1983-12-07,APPLE,0.073965,0.091518,0.095982,0.090402
1983-12-08,APPLE,0.075726,0.09375,0.098772,0.09375
1983-12-09,APPLE,0.076166,0.095982,0.098772,0.094866
1983-12-12,APPLE,0.075726,0.09654,0.097098,0.09375
1983-12-13,APPLE,0.079248,0.095982,0.101563,0.095424
1983-12-14,APPLE,0.08233,0.100446,0.105469,0.09654
1983-12-15,APPLE,0.085852,0.104353,0.110491,0.104353
1983-12-16,APPLE,0.087173,0.108817,0.111607,0.108259
1983-12-19,APPLE,0.084531,0.110491,0.111607,0.106585
1983-12-20,APPLE,0.08233,0.107143,0.107143,0.102679
1983-12-21,APPLE,0.085412,0.104353,0.108259,0.103795
1983-12-22,APPLE,0.087173,0.108259,0.110491,0.107701
1983-12-23,APPLE,0.086732,0.110491,0.111049,0.108259
1983-12-27,APPLE,0.087173,0.109933,0.111607,0.109933
1983-12-28,APPLE,0.088053,0.110491,0.112723,0.109375
1983-12-29,APPLE,0.085852,0.111607,0.112723,0.108817
1983-12-30,APPLE,0.085852,0.108817,0.111607,0.108259
1984-01-03,APPLE,0.090254,0.108817,0.116629,0.108817
1984-01-04,APPLE,0.098179,0.114955,0.125,0.114955
1984-01-05,APPLE,0.0995,0.124442,0.129464,0.123326
1984-01-06,APPLE,0.097739,0.126116,0.12779,0.121652
1984-01-09,APPLE,0.092456,0.123884,0.123884,0.113281
1984-01-10,APPLE,0.097299,0.117188,0.123326,0.117188
1984-01-11,APPLE,0.098619,0.123326,0.127232,0.122768
1984-01-12,APPLE,0.098179,0.125,0.126674,0.123326
1984-01-13,APPLE,0.095978,0.124442,0.126116,0.11942
1984-01-16,APPLE,0.098179,0.121652,0.126116,0.121094
1984-01-17,APPLE,0.100821,0.124442,0.128348,0.124442
1984-01-18,APPLE,0.101261,0.12779,0.13058,0.125558
1984-01-19,APPLE,0.102142,0.128348,0.131696,0.127232
1984-01-20,APPLE,0.100821,0.129464,0.130022,0.126116
1984-01-23,APPLE,0.101701,0.12779,0.130022,0.126674
1984-01-24,APPLE,0.095978,0.128906,0.129464,0.118304
1984-01-25,APPLE,0.095097,0.121652,0.128906,0.119978
1984-01-26,APPLE,0.097299,0.120536,0.125,0.120536
1984-01-27,APPLE,0.092016,0.123326,0.123884,0.114397
1984-01-30,APPLE,0.087173,0.116629,0.118862,0.107701
1984-01-31,APPLE,0.087173,0.110491,0.112723,0.103237
1984-02-01,APPLE,0.086732,0.110491,0.113839,0.109375
1984-02-02,APPLE,0.087613,0.109933,0.111607,0.107701
1984-02-03,APPLE,0.086292,0.111049,0.113839,0.109375
1984-02-06,APPLE,0.081889,0.109375,0.109375,0.103237
1984-02-07,APPLE,0.084971,0.103795,0.108259,0.099888
1984-02-08,APPLE,0.081889,0.107701,0.109375,0.103795
1984-02-09,APPLE,0.08321,0.103795,0.107701,0.101004
1984-02-10,APPLE,0.085852,0.105469,0.111607,0.105469
1984-02-13,APPLE,0.085412,0.108817,0.109933,0.106585
1984-02-14,APPLE,0.090254,0.108259,0.114955,0.108259
1984-02-15,APPLE,0.088493,0.114397,0.11942,0.111049
1984-02-16,APPLE,0.089374,0.112165,0.113839,0.109375
1984-02-17,APPLE,0.088053,0.113281,0.116071,0.111607
1984-02-21,APPLE,0.092016,0.111607,0.117188,0.111049
1984-02-22,APPLE,0.096418,0.117188,0.123326,0.117188
1984-02-23,APPLE,0.094657,0.12221,0.12221,0.116071
1984-02-24,APPLE,0.095538,0.119978,0.122768,0.119978
1984-02-27,APPLE,0.095097,0.121094,0.122768,0.117746
1984-02-28,APPLE,0.089814,0.120536,0.121094,0.112165
1984-02-29,APPLE,0.092456,0.113839,0.119978,0.112723
1984-03-01,APPLE,0.095097,0.117188,0.121094,0.114397
1984-03-02,APPLE,0.095978,0.120536,0.125,0.119978
1984-03-05,APPLE,0.094217,0.121652,0.12221,0.117746
1984-03-06,APPLE,0.090695,0.11942,0.121652,0.114397
1984-03-07,APPLE,0.093336,0.114955,0.118862,0.112165
1984-03-08,APPLE,0.094657,0.118304,0.121094,0.118304
1984-03-09,APPLE,0.092896,0.119978,0.119978,0.117188
1984-03-12,APPLE,0.096418,0.118304,0.122768,0.118304
1984-03-13,APPLE,0.095097,0.12221,0.123884,0.11942
1984-03-14,APPLE,0.093777,0.120536,0.121094,0.118304
1984-03-15,APPLE,0.094217,0.118862,0.120536,0.117746
1984-03-16,APPLE,0.093777,0.11942,0.123884,0.117746
1984-03-19,APPLE,0.092456,0.118304,0.118304,0.115513
1984-03-20,APPLE,0.091575,0.117188,0.11942,0.112165
1984-03-21,APPLE,0.091575,0.116071,0.118862,0.115513
1984-03-22,APPLE,0.089814,0.116071,0.116071,0.112165
1984-03-23,APPLE,0.089814,0.113839,0.114955,0.111607
1984-03-26,APPLE,0.090695,0.113839,0.116629,0.112723
1984-03-27,APPLE,0.088053,0.114955,0.115513,0.111049
1984-03-28,APPLE,0.089814,0.112165,0.114397,0.112165
1984-03-29,APPLE,0.089374,0.113839,0.114955,0.112723
1984-03-30,APPLE,0.087173,0.113281,0.113839,0.109375
1984-04-02,APPLE,0.087613,0.110491,0.112723,0.109375
1984-04-03,APPLE,0.088053,0.111049,0.112165,0.109933
1984-04-04,APPLE,0.086292,0.111607,0.112165,0.109375
1984-04-05,APPLE,0.084971,0.109375,0.111049,0.107701
1984-04-06,APPLE,0.08277,0.107701,0.108817,0.102679
1984-04-09,APPLE,0.08277,0.104911,0.108259,0.104911
1984-04-10,APPLE,0.087173,0.107143,0.110491,0.107143
1984-04-11,APPLE,0.086292,0.110491,0.113281,0.108259
1984-04-12,APPLE,0.090695,0.109375,0.116071,0.107701
1984-04-13,APPLE,0.090695,0.114955,0.117746,0.113839
1984-04-16,APPLE,0.092456,0.114955,0.117746,0.112165
1984-04-17,APPLE,0.096858,0.11942,0.124442,0.11942
1984-04-18,APPLE,0.098619,0.122768,0.125558,0.12221
1984-04-19,APPLE,0.0995,0.125,0.126674,0.123884
1984-04-23,APPLE,0.09994,0.126116,0.130022,0.125
1984-04-24,APPLE,0.098179,0.126674,0.128906,0.123884
1984-04-25,APPLE,0.097299,0.124442,0.125558,0.12221
1984-04-26,APPLE,0.104783,0.123884,0.133371,0.123884
1984-04-27,APPLE,0.106104,0.132813,0.137277,0.13058
1984-04-30,APPLE,0.110507,0.134487,0.140067,0.133371
1984-05-01,APPLE,0.117111,0.141741,0.148438,0.141741
1984-05-02,APPLE,0.11623,0.148438,0.149554,0.144531
1984-05-03,APPLE,0.111387,0.147321,0.147321,0.138393
