timestamp,ticker,close,open,high,low
2020-06-29,FACEBOOK,220.639999,209.75,220.75,207.110001
2020-06-30,FACEBOOK,227.070007,220.589996,227.5,218.470001
2020-07-01,FACEBOOK,237.550003,228.5,239.0,227.559998
2020-07-02,FACEBOOK,233.419998,239.0,240.0,232.610001
2020-07-06,FACEBOOK,240.279999,233.759995,240.399994,232.270004
2020-07-07,FACEBOOK,240.860001,239.410004,247.649994,238.820007
2020-07-08,FACEBOOK,243.580002,238.110001,246.990005,236.589996
2020-07-09,FACEBOOK,244.5,245.0,246.529999,239.240005
2020-07-10,FACEBOOK,245.070007,243.690002,245.490005,239.320007
2020-07-13,FACEBOOK,239.0,247.009995,250.149994,238.419998
2020-07-14,FACEBOOK,239.729996,236.759995,240.330002,232.029999
2020-07-15,FACEBOOK,240.279999,241.550003,244.820007,238.050003
2020-07-16,FACEBOOK,240.929993,238.0,241.759995,236.330002
2020-07-17,FACEBOOK,242.029999,241.0,244.160004,237.860001
2020-07-20,FACEBOOK,245.419998,240.059998,246.050003,235.639999
2020-07-21,FACEBOOK,241.75,246.220001,246.910004,240.080002
2020-07-22,FACEBOOK,239.869995,240.259995,241.899994,238.119995
2020-07-23,FACEBOOK,232.600006,239.630005,242.419998,231.75
2020-07-24,FACEBOOK,230.710007,230.190002,233.490005,226.899994
2020-07-27,FACEBOOK,233.5,231.460007,234.949997,230.830002
2020-07-28,FACEBOOK,230.119995,234.630005,234.960007,229.830002
2020-07-29,FACEBOOK,233.289993,231.139999,233.699997,230.309998
2020-07-30,FACEBOOK,234.5,230.220001,234.889999,229.0
2020-07-31,FACEBOOK,253.669998,255.820007,255.850006,249.0
2020-08-03,FACEBOOK,251.960007,252.649994,255.399994,250.330002
2020-08-04,FACEBOOK,249.830002,251.559998,252.800003,247.429993
2020-08-05,FACEBOOK,249.119995,250.190002,252.270004,247.770004
2020-08-06,FACEBOOK,265.279999,249.039993,266.600006,248.669998
2020-08-07,FACEBOOK,268.440002,264.079987,278.890015,263.429993
2020-08-10,FACEBOOK,263.0,268.040009,273.859985,259.690002
2020-08-11,FACEBOOK,256.130005,260.190002,265.920013,255.130005
2020-08-12,FACEBOOK,259.890015,258.970001,263.899994,258.109985
2020-08-13,FACEBOOK,261.299988,261.549988,265.160004,259.570007
2020-08-14,FACEBOOK,261.23999,262.309998,262.649994,258.679993
2020-08-17,FACEBOOK,261.160004,262.5,264.100006,259.399994
2020-08-18,FACEBOOK,262.339996,260.950012,265.149994,259.26001
